47;23;Male;48;6;1;40;-0.055126593;8.60487;4.857782;9.881542016187543;-0.120639496;8.545424;4.809527;9.80665;0.0655129;0.05944538;0.048254967;0.10076823;-0.013702393;-0.029586792;0.009033203;0.0338338970740428;19.000244;-8.000183;-13.458252;24.619844;16.308273;5.000305;0.3561583;0.35767812;0.6030559;0.7864215;0.41779608;0.2832469;0.47428533;0.72129816;0.0;0.99999994;164.90625;-57.421875;0.09375;174.61774;0.0;0;attığı yalana bak ördek kandırı;attığı yalana bak ördek kandırıyor sanki
47;23;Male;49;6;1;40;-0.06991425;8.548042;5.1316485;9.97034233934168;-0.14651766;8.553719;4.7940397;9.80665;0.07660341;-0.0056762695;0.3376088;0.34623694;0.041900635;0.13830566;0.014572144;0.1452462260514729;19.384766;-7.672119;-13.6154175;24.900003;16.308273;5.000305;0.35476646;0.3601566;0.60421586;0.7878127;0.4168659;0.285998;0.47585347;0.71971625;0.0;1.0;164.9375;-57.359375;0.1875;174.62679;0.0;0;attığı yalana bak ördek kandırıy;attığı yalana bak ördek kandırıyor sanki
47;23;Male;49;6;1;40;-0.108673364;8.591355;4.686472;9.787042987687961;-0.19225423;8.560075;4.78106;9.80665;0.08358087;0.031280518;-0.09458828;0.13004297;0.023361206;0.22927856;0.018615723;0.23121623897179186;19.28711;-7.701111;-13.105774;24.5573;16.308273;5.000305;0.35190377;0.3638647;0.60630774;0.78983724;0.4147461;0.29020584;0.47844076;0.71753794;0.0;1.0;164.76562;-57.46875;0.0625;174.50035;0.0;0;attığı yalana bak ördek kandırıy;attığı yalana bak ördek kandırıyor sanki
47;23;Male;49;6;1;40;-0.15464205;8.549262;4.6156955;9.716915140979284;-0.24026702;8.571033;4.7592072;9.80665;0.08562498;-0.021770477;-0.14351177;0.1685266;0.04168701;0.25889587;0.029266357;0.2638586704238624;19.857788;-7.7209473;-12.9852295;24.951172;16.308273;5.000305;0.34896496;0.36820024;0.6086273;0.79232264;0.412696;0.2950084;0.481307;0.7148396;0.0;1.0;164.35938;-57.546875;-0.25;174.14278;0.0;0;attığı yalana bak ördek kandırıy;attığı yalana bak ördek kandırıyor sanki
47;23;Male;50;6;1;40;-0.36443081;8.521645;4.459282;9.624782557378959;-0.24382213;8.547309;4.801504;9.80665;-0.12060869;-0.02566433;-0.3422222;0.36375973;-0.10852051;0.0692749;0.033950806;0.1331479255892473;19.847107;-8.094788;-12.265015;24.695421;16.308273;5.000305;0.3466351;0.36747175;0.610647;0.79251575;0.4102209;0.29480544;0.48345688;0.7148972;0.0;1.0;163.89062;-57.65625;-0.5625;173.73743;0.0;0;attığı yalana bak ördek kandırıyo;attığı yalana bak ördek kandırıyor sanki
47;23;Male;50;6;1;40;-0.19870818;8.605901;4.972249;9.941040040186987;-0.24501939;8.533291;4.8263144;9.806651;0.046311215;0.0726099;0.14593458;0.16945155;-0.056533813;0.021759033;0.007965088;0.06109803725375965;20.681763;-7.206726;-12.89978;25.418036;15.682495;5.000305;0.34550217;0.366817;0.6115052;0.7923794;0.40897143;0.29439571;0.4842963;0.7152137;0.0;1.0;163.60938;-57.453125;-0.65625;173.40508;0.0;0;attığı yalana bak ördek kandırıyo;attığı yalana bak ördek kandırıyor sanki
47;23;Male;51;6;1;40;-0.2049379;8.542365;4.784613;9.793187473741654;-0.2453686;8.524609;4.841613;9.806649;0.040430695;0.017756462;-0.056999683;0.07210337;-0.037994385;0.018356323;0.008392334;0.04302277484747014;21.003723;-7.8079224;-12.210083;25.518742;15.682495;5.000305;0.3447596;0.3664523;0.6121343;0.79237294;0.4079065;0.29454833;0.48555973;0.7149023;0.0;1.0;163.53125;-57.21875;-0.65625;173.25381;0.0;0;attığı yalana bak ördek kandırıyor;attığı yalana bak ördek kandırıyor sanki
47;23;Male;51;6;1;40;-0.043940336;8.508683;5.1791735;9.961097092726234;-0.33441666;8.486625;4.902627;9.80665;0.29047632;0.022058487;0.27654648;0.40167278;-0.15454102;0.48643494;0.05973816;0.5138779285741212;19.55719;-8.128357;-13.139343;24.923807;15.682495;5.000305;0.33554047;0.37074003;0.61870044;0.7955035;0.3996269;0.300556;0.49287373;0.7120673;0.0;0.99999994;163.46875;-57.109375;-0.6875;173.15884;0.0;0;attığı yalana bak ördek kandırıyor;attığı yalana bak ördek kandırıyor sanki
47;23;Male;51;6;1;40;-0.39592835;8.476893;4.5205765;9.61509677975916;-0.43005413;8.448198;4.961189;9.80665;0.034125775;0.028695107;-0.44061232;0.4428625;-0.17391968;0.55119324;0.093826294;0.5855471085734899;20.043945;-7.89032;-11.824036;24.572845;15.682495;5.000305;0.32540795;0.37571195;0.6261831;0.79947174;0.39065385;0.30730987;0.5011313;0.7083909;0.0;1.0;162.79688;-56.765625;-1.140625;172.41362;0.0;0;attığı yalana bak ördek kandırıyor;attığı yalana bak ördek kandırıyor sanki
47;23;Male;51;6;1;40;-0.5965135;8.47005;5.020597;9.86427744918964;-0.47131482;8.447953;4.9578567;9.80665;-0.12519872;0.022096634;0.062740326;0.1417721;-0.0011444092;0.18986511;0.017333984;0.19065816706619573;20.761108;-7.975769;-12.094116;25.316086;15.682495;5.000305;0.32251623;0.37842163;0.6279669;0.8009757;0.3883269;0.31051874;0.50326407;0.7067571;0.0;1.0;161.59375;-56.28125;-1.84375;171.12427;0.0;0;attığı yalana bak ördek kandırıyor;attığı yalana bak ördek kandırıyor sanki
47;23;Male;53;6;1;40;-0.60763276;8.416049;4.6344037;9.626878829402596;-0.45238686;8.447427;4.9605145;9.806649;-0.15524587;-0.031377792;-0.32611084;0.36253846;-0.008605957;-0.086257935;-7.7819824E-4;0.08668967319612418;20.541382;-7.25708;-11.703491;24.730251;15.682495;5.000305;0.32376122;0.3771774;0.6272449;0.8003251;0.38937312;0.30898657;0.5022547;0.70757055;0.0;1.0;161.10938;-56.140625;-2.171875;170.6245;0.0;0;attığı yalana bak ördek kandırıyor ;attığı yalana bak ördek kandırıyor sanki
47;23;Male;53;6;1;40;-0.37537134;8.4884205;5.0576525;9.88807539607531;-0.42736366;8.450762;4.9570513;9.806649;0.051992327;0.03765869;0.1006012;0.119339764;0.015258789;-0.100738525;-0.0014038086;0.10189726070659397;20.21637;-7.0892334;-11.604309;24.364294;16.224121;5.000305;0.32554814;0.37587118;0.6262932;0.7996899;0.39086968;0.3073786;0.50118375;0.70820487;0.0;1.0;161.1875;-56.203125;-2.109375;170.71805;0.0;0;attığı yalana bak ördek kandırıyor ;attığı yalana bak ördek kandırıyor sanki
47;23;Male;54;6;1;40;-0.43805715;8.450851;5.0840487;9.87199715735569;-0.44338414;8.449983;4.956973;9.80665;0.0053269863;8.687973E-4;0.12707567;0.12719025;-0.0013580322;0.08503723;0.011581421;0.085833000937334;20.573425;-7.5653076;-11.387634;24.70178;16.224121;5.000305;0.3242709;0.3769789;0.62719405;0.8003981;0.38975638;0.30879548;0.5024056;0.70733577;0.0;0.99999994;161.35938;-56.171875;-1.9375;170.86803;0.0;0;attığı yalana bak ördek kandırıyor s;attığı yalana bak ördek kandırıyor sanki
47;23;Male;54;6;1;40;-0.47685003;8.462328;4.8458877;9.76324785774213;-0.4552982;8.4596615;4.9393544;9.80665;-0.021551847;0.0026664734;-0.09346676;0.09595638;0.03805542;0.030075073;-0.009933472;0.04951160342088017;20.446777;-8.435059;-12.866211;25.588285;16.224121;5.000305;0.32429653;0.3781465;0.6269066;0.8007339;0.3900135;0.30992335;0.5021832;0.7068585;0.0;0.99999994;161.25;-56.203125;-2.0;170.77574;0.0;0;attığı yalana bak ördek kandırıyor s;attığı yalana bak ördek kandırıyor sanki
47;23;Male;54;6;1;40;-0.4160777;8.457337;4.811366;9.739040639095942;-0.4747669;8.459114;4.938459;9.80665;0.058689207;-0.0017766953;-0.12709284;0.1400006;-0.0049743652;0.078430176;-0.0020599365;0.07861475786974084;20.378113;-7.662964;-12.57782;25.14339;16.224121;5.000305;0.32304102;0.37927985;0.6275436;0.80126137;0.38929436;0.31089965;0.5022628;0.7067697;0.0;1.0;161.21875;-56.296875;-2.0625;170.77786;0.0;0;attığı yalana bak ördek kandırıyor s;attığı yalana bak ördek kandırıyor sanki
47;23;Male;54;6;1;40;-0.5054605;8.452034;4.8032126;9.734640226275186;-0.4650439;8.458933;4.9396935;9.80665;-0.0404166;-0.00689888;-0.13648081;0.14250651;-0.022232056;-0.03981018;0.009231567;0.046522430879039685;20.541382;-7.260132;-11.946106;24.846878;16.224121;5.000305;0.3235961;0.37872323;0.6273136;0.8010419;0.3898469;0.31010503;0.5017225;0.70719784;0.0;1.0;161.10938;-56.3125;-2.203125;170.68152;0.0;0;attığı yalana bak ördek kandırıyor s;attığı yalana bak ördek kandırıyor sanki
47;23;Male;55;6;1;40;-0.4551461;8.462415;4.950792;9.814783086336357;-0.4587903;8.456548;4.9443607;9.80665;0.0036441982;0.0058670044;0.0064311028;0.009437214;-0.010940552;0.0068511963;0.017974854;0.022129842862685527;20.535278;-7.78656;-12.026978;25.039495;16.224121;5.000305;0.32350034;0.3784908;0.62775093;0.8012359;0.38979056;0.309792;0.5020143;0.70715904;0.0;1.0;161.10938;-56.25;-2.171875;170.6605;0.0;0;attığı yalana bak ördek kandırıyor sa;attığı yalana bak ördek kandırıyor sanki
47;23;Male;56;6;1;40;-0.4363243;8.534362;5.1133733;9.958529015219435;-0.45006892;8.457878;4.942887;9.80665;0.0137446225;0.07648373;0.17048645;0.18736143;0.02633667;-0.04663086;-0.011001587;0.054672591008174;20.411682;-7.6309204;-13.124084;25.438343;16.224121;5.000305;0.32428747;0.37791604;0.62717193;0.8008293;0.390352;0.3092058;0.50157446;0.70741796;0.0;1.0;161.07812;-56.21875;-2.109375;170.61993;0.0;0;attığı yalana bak ördek kandırıyor san;attığı yalana bak ördek kandırıyor sanki
47;23;Male;56;6;1;40;-0.43061644;8.448819;4.75397;9.704030285095945;-0.46592927;8.463685;4.9314632;9.80665;0.03531283;-0.014865875;-0.1774931;0.18158136;0.021652222;0.030715942;-0.020584106;0.04284849157559556;20.613098;-7.5012207;-12.684631;25.33906;16.51941;5.000305;0.32400364;0.37892866;0.6268827;0.80096644;0.39070922;0.30969608;0.5003146;0.70789826;0.0;1.0;161.15625;-56.25;-2.046875;170.70322;0.0;0;attığı yalana bak ördek kandırıyor san;attığı yalana bak ördek kandırıyor sanki
47;23;Male;56;6;1;40;-0.45653322;8.442534;4.805241;9.724975269387606;-0.4617655;8.461413;4.9357514;9.80665;0.0052322745;-0.018878937;-0.13051033;0.13197248;-0.013290405;0.008132935;0.014572144;0.021333702855692586;20.19806;-8.828735;-13.284302;25.73676;16.51941;5.000305;0.32385516;0.37876713;0.62726825;0.8011318;0.3905451;0.30955008;0.50070655;0.70777553;0.0;1.0;161.20312;-56.375;-2.140625;170.78984;0.0;0;attığı yalana bak ördek kandırıyor san;attığı yalana bak ördek kandırıyor sanki
47;23;Male;56;6;1;40;-0.5046601;8.463739;4.8150268;9.750591918513011;-0.4568272;8.464118;4.931572;9.80665;-0.047832906;-3.786087E-4;-0.1165452;0.12597981;-0.0066833496;-0.043640137;-0.00289917;0.04424402678264592;20.162964;-7.836914;-12.199402;24.83521;16.51941;5.000305;0.32453057;0.3784702;0.6266899;0.8008121;0.39148414;0.30870694;0.49929276;0.70862323;0.0;1.0;161.125;-56.296875;-2.140625;170.69032;0.0;0;attığı yalana bak ördek kandırıyor san;attığı yalana bak ördek kandırıyor sanki
47;23;Male;57;6;1;40;-0.41164422;8.529589;5.3023934;10.051801591811488;-0.42441493;8.471263;4.922193;9.806651;0.012770712;0.058325768;0.3802004;0.38486013;0.038482666;-0.16294861;-0.018676758;0.16846954138000797;20.365906;-6.918335;-12.760925;25.009493;16.51941;5.000305;0.32736737;0.37665454;0.62479806;0.79963154;0.39387962;0.30642596;0.49721923;0.7097429;0.0;1.0;161.17188;-56.296875;-2.09375;170.73398;0.0;0;attığı yalana bak ördek kandırıyor sank;attığı yalana bak ördek kandırıyor sanki
47;23;Male;57;6;1;40;-0.41506788;8.467104;4.6210465;9.654957392292623;-0.4300664;8.489752;4.8897376;9.80665;0.014998525;-0.022647858;-0.26869106;0.2700607;0.07513428;-0.08155823;-0.06085205;0.12649061981448978;19.554138;-7.9315186;-12.419128;24.484854;16.51941;5.000305;0.32927632;0.37718678;0.6224662;0.7988472;0.39617494;0.3061669;0.4939888;0.7108321;0.0;1.0;161.5;-56.390625;-1.859375;171.07195;0.0;0;attığı yalana bak ördek kandırıyor sank;attığı yalana bak ördek kandırıyor sanki
47;23;Male;57;6;1;40;-0.3911943;8.43205;4.7520432;9.686816544020989;-0.4293216;8.457296;4.9457264;9.80665;0.038127273;-0.02524662;-0.19368315;0.19900815;-0.1370697;0.0115356445;0.007537842;0.1377606359383454;20.178223;-8.204651;-12.14447;24.93923;16.51941;5.000305;0.3271815;0.37522054;0.6239318;0.79820365;0.39375585;0.30462185;0.4952205;0.7119821;0.0;1.0;161.79688;-56.65625;-1.859375;171.43983;0.0;0;attığı yalana bak ördek kandırıyor sank;attığı yalana bak ördek kandırıyor sanki
47;23;Male;57;6;1;40;-0.44051808;8.491699;4.9257216;9.826786929923456;-0.42023978;8.44287;4.9710903;9.806651;-0.020278305;0.04882908;-0.04536867;0.069669254;-0.05973816;-0.042999268;-0.003112793;0.0736700365751387;20.5307;-7.4783325;-11.877441;24.869835;16.51941;5.000305;0.32694015;0.37370455;0.6240737;0.7975042;0.39306897;0.3033838;0.49554688;0.7126629;0.0;1.0;161.76562;-56.21875;-1.875;171.2664;0.0;0;attığı yalana bak ördek kandırıyor sank;attığı yalana bak ördek kandırıyor sanki
